episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
250.22999999999863,50.190000000000886,116.30230000000154,501.0,0,6400,False,7801600,15552,1219,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-09-06,1599847746,10.587599515914917,12685.777879714966,13269,prophet,129.2.189.146,12685.777879714966,7801600,1219,8,3b62bb0c,0,62169000,7801600,5981.172,36.813,4378.828,5.205,24.542857142857144,25.26428571428571,0.0,8.946144211844696e-05,0.06928571428571428,0.16340044742729304,0.0,4.999999873689376e-05,7.7658744,0.0006284389,7.772214,0.5282982,0.0015753651,0.6967677,0.009999999776482582
250.22999999999863,50.190000000000886,116.30230000000154,501.0,0,6400,False,7808000,15552,1220,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-09-17,1599847757,10.277477979660034,12696.055357694626,13269,prophet,129.2.189.146,12696.055357694626,7808000,1220,8,3b62bb0c,0,62220000,7808000,5985.471,38.167,4362.13,5.2,22.5,25.828571428571426,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,0.0,4.999999873689376e-05,6.160945,0.00035490468,6.1675487,0.5520999,0.0016082028,0.69586855,0.009999999776482582
250.22999999999863,50.190000000000886,116.30230000000154,501.0,0,6400,False,7814400,15552,1221,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-09-27,1599847767,10.314777851104736,12706.37013554573,13269,prophet,129.2.189.146,12706.37013554573,7814400,1221,8,3b62bb0c,0,62271000,7814400,6001.224,39.371,4372.758,5.295,24.3,24.7,0.0,8.946144211844696e-05,0.08857142857142856,0.16340044742729304,0.0,4.999999873689376e-05,5.4445634,0.000592351,5.4508085,0.48536327,0.0015791708,0.683887,0.009999999776482582
250.22999999999863,50.190000000000886,116.30230000000154,501.0,0,6400,False,7820800,15552,1222,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-09-37,1599847777,10.303761005401611,12716.673896551132,13269,prophet,129.2.189.146,12716.673896551132,7820800,1222,8,3b62bb0c,0,62322000,7820800,5995.305,40.13,4383.466,5.236,23.79285714285714,25.214285714285715,0.0,8.946144211844696e-05,0.08642857142857141,0.16340044742729304,0.0,4.999999873689376e-05,5.5848804,0.001064529,5.5908523,0.565446,0.0018300241,0.7037553,0.009999999776482582
250.22999999999863,48.2800000000005,116.39880000000149,501.0,64,6400,False,7827200,15616,1223,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-09-48,1599847788,10.34850001335144,12727.022396564484,13269,prophet,129.2.189.146,12727.022396564484,7827200,1223,8,3b62bb0c,0,62373000,7827200,5993.941,40.229,4365.973,5.217,22.735714285714288,25.92142857142857,0.0,8.946144211844696e-05,0.07785714285714286,0.16340044742729304,0.0,4.999999873689376e-05,254.07108,0.009839738,254.06828,0.12776425,0.0077626617,0.7047348,0.009999999776482582
250.22999999999863,48.2800000000005,116.39880000000147,501.0,0,6400,False,7833600,15616,1224,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-09-58,1599847798,10.424992799758911,12737.447389364243,13269,prophet,129.2.189.146,12737.447389364243,7833600,1224,8,3b62bb0c,0,62424000,7833600,5979.505,40.375,4362.196,5.178,22.92142857142857,24.807142857142857,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,7.776746,0.0007873036,7.7829075,0.5416786,0.0016493257,0.6949334,0.009999999776482582
250.22999999999863,48.2800000000005,116.39880000000147,501.0,0,6400,False,7840000,15616,1225,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-10-08,1599847808,10.248881578445435,12747.696270942688,13269,prophet,129.2.189.146,12747.696270942688,7840000,1225,8,3b62bb0c,0,62475000,7840000,5959.313,40.169,4353.845,5.084,22.471428571428568,25.02142857142857,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,6.4374475,0.00015646858,6.4443364,0.5986497,0.0014463306,0.7045074,0.009999999776482582
250.22999999999863,48.2800000000005,116.39880000000147,501.0,0,6400,False,7846400,15616,1226,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-10-19,1599847819,10.233227491378784,12757.929498434067,13269,prophet,129.2.189.146,12757.929498434067,7846400,1226,8,3b62bb0c,0,62526000,7846400,5955.9,40.255,4336.991,5.087,24.264285714285712,24.935714285714287,0.0,8.946144211844696e-05,0.08071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,5.9098973,0.00064976764,5.916239,0.5889813,0.0017213583,0.6991679,0.009999999776482582
250.22999999999863,48.2800000000005,116.39880000000147,501.0,0,6400,False,7852800,15616,1227,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-10-29,1599847829,10.097744703292847,12768.02724313736,13269,prophet,129.2.189.146,12768.02724313736,7852800,1227,8,3b62bb0c,0,62577000,7852800,5952.268,40.236,4329.622,5.064,25.007692307692302,25.184615384615377,0.0,8.946144211844696e-05,0.07307692307692307,0.16340044742729304,0.0,4.999999873689376e-05,5.579845,0.0006807271,5.5862193,0.60967326,0.0014705588,0.7054629,0.009999999776482582
216.60999999999947,49.00000000000058,119.99170000000134,501.0,64,6400,False,7859200,15680,1228,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-10-39,1599847839,10.32694125175476,12778.354184389114,13269,prophet,129.2.189.146,12778.354184389114,7859200,1228,8,3b62bb0c,0,62628000,7859200,5915.035,39.461,4337.841,5.061,23.907142857142862,25.785714285714285,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,254.9022,0.009467727,254.89977,0.14033504,0.007429293,0.6983037,0.009999999776482582
216.60999999999947,49.00000000000058,119.99170000000134,501.0,0,6400,False,7865600,15680,1229,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-10-50,1599847850,10.366504907608032,12788.720689296722,13269,prophet,129.2.189.146,12788.720689296722,7865600,1229,8,3b62bb0c,0,62679000,7865600,5906.904,36.529,4326.908,5.057,23.171428571428574,24.978571428571428,0.0,8.946144211844696e-05,0.09785714285714285,0.16340044742729304,0.0,4.999999873689376e-05,7.9300942,0.0016064167,7.935517,0.5277726,0.0021779947,0.70287555,0.009999999776482582
216.60999999999947,49.00000000000058,119.99170000000134,501.0,0,6400,False,7872000,15680,1230,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-11-00,1599847860,10.383074283599854,12799.103763580322,13269,prophet,129.2.189.146,12799.103763580322,7872000,1230,8,3b62bb0c,0,62730000,7872000,5916.185,35.139,4329.302,5.025,24.51428571428571,25.157142857142855,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,6.646227,-0.00025450793,6.65351,0.55802834,0.0015681845,0.70288146,0.009999999776482582
216.60999999999947,49.00000000000058,119.99170000000134,501.0,0,6400,False,7878400,15680,1231,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-11-11,1599847871,10.404079675674438,12809.507843255997,13269,prophet,129.2.189.146,12809.507843255997,7878400,1231,8,3b62bb0c,0,62781000,7878400,5906.648,34.328,4348.681,4.934,23.871428571428567,25.664285714285715,0.0,8.946144211844696e-05,0.09285714285714286,0.16340044742729304,0.0,4.999999873689376e-05,5.8629785,0.00041223742,5.869537,0.588073,0.0013930409,0.6969891,0.009999999776482582
216.60999999999947,49.00000000000058,119.99170000000134,501.0,0,6400,False,7884800,15680,1232,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-11-21,1599847881,10.091164112091064,12819.599007368088,13269,prophet,129.2.189.146,12819.599007368088,7884800,1232,8,3b62bb0c,0,62832000,7884800,5897.736,33.481,4337.1,4.944,21.985714285714284,25.157142857142855,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,5.5249205,0.0003850479,5.531534,0.5083803,0.0014618307,0.6999418,0.009999999776482582
229.8400000000009,50.56000000000062,116.88000000000162,501.0,64,6400,False,7891200,15744,1233,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-11-31,1599847891,10.428169965744019,12830.027177333832,13269,prophet,129.2.189.146,12830.027177333832,7891200,1233,8,3b62bb0c,0,62883000,7891200,5902.824,33.355,4340.248,4.933,24.90714285714285,25.16428571428571,0.0,8.946144211844696e-05,0.08071428571428571,0.16340044742729304,0.0,4.999999873689376e-05,255.16022,0.008604929,255.15852,0.117143765,0.0066330233,0.69133294,0.009999999776482582
229.8400000000009,50.56000000000062,116.88000000000162,501.0,0,6400,False,7897600,15744,1234,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-11-42,1599847902,10.47476053237915,12840.501937866211,13269,prophet,129.2.189.146,12840.501937866211,7897600,1234,8,3b62bb0c,0,62934000,7897600,5894.932,33.311,4353.345,4.916,24.45,25.521428571428572,0.0,8.946144211844696e-05,0.09,0.16340044742729304,0.0,4.999999873689376e-05,7.470465,0.0006325526,7.476598,0.47254014,0.0016912189,0.6764429,0.009999999776482582
229.8400000000009,50.56000000000062,116.88000000000162,501.0,0,6400,False,7904000,15744,1235,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-11-52,1599847912,10.252467632293701,12850.754405498505,13269,prophet,129.2.189.146,12850.754405498505,7904000,1235,8,3b62bb0c,0,62985000,7904000,5895.104,33.307,4353.347,4.989,22.464285714285715,25.364285714285707,0.0,8.946144211844696e-05,0.07928571428571428,0.16340044742729304,0.0,4.999999873689376e-05,6.2013855,0.0005332561,6.20762,0.561655,0.001381994,0.67678475,0.009999999776482582
229.8400000000009,50.56000000000062,116.88000000000162,501.0,0,6400,False,7910400,15744,1236,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-12-02,1599847922,10.415578126907349,12861.169983625412,13269,prophet,129.2.189.146,12861.169983625412,7910400,1236,8,3b62bb0c,0,63036000,7910400,5904.355,33.288,4362.188,5.032,24.321428571428573,25.22142857142857,0.0,8.946144211844696e-05,0.08071428571428571,0.16340044742729304,0.0,4.999999873689376e-05,5.9690666,0.0019243642,5.974042,0.6238648,0.002121131,0.68990564,0.009999999776482582
229.8400000000009,50.56000000000062,116.88000000000162,501.0,0,6400,False,7916800,15744,1237,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-12-12,1599847932,10.064441680908203,12871.23442530632,13269,prophet,129.2.189.146,12871.23442530632,7916800,1237,8,3b62bb0c,0,63087000,7916800,5895.962,33.353,4367.083,5.043,24.623076923076926,25.315384615384612,0.0,8.946144211844696e-05,0.08615384615384616,0.16340044742729304,0.0,4.999999873689376e-05,5.74288,0.0020758782,5.7477674,0.61761945,0.0017951153,0.69635296,0.009999999776482582
243.51999999999754,58.78000000000019,118.06240000000142,501.0,64,6400,False,7923200,15808,1238,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-12-23,1599847943,10.297554969787598,12881.531980276108,13269,prophet,129.2.189.146,12881.531980276108,7923200,1238,8,3b62bb0c,0,63138000,7923200,5904.855,33.052,4355.717,4.994,22.671428571428574,25.521428571428572,0.0,8.946144211844696e-05,0.07642857142857143,0.16340044742729304,0.0,4.999999873689376e-05,251.04172,0.0067190826,251.04187,0.11814833,0.0057054465,0.6855618,0.009999999776482582
243.51999999999754,58.78000000000019,118.06240000000142,501.0,0,6400,False,7929600,15808,1239,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-12-33,1599847953,10.570617437362671,12892.10259771347,13269,prophet,129.2.189.146,12892.10259771347,7929600,1239,8,3b62bb0c,0,63189000,7929600,5920.811,32.843,4360.567,4.953,24.93571428571429,25.107142857142858,0.0,8.946144211844696e-05,0.09285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,8.283667,0.0019894042,8.28853,0.56788087,0.0020384772,0.6852349,0.009999999776482582
243.51999999999754,58.78000000000019,118.06240000000142,501.0,0,6400,False,7936000,15808,1240,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-12-44,1599847964,10.204564094543457,12902.307161808014,13269,prophet,129.2.189.146,12902.307161808014,7936000,1240,8,3b62bb0c,0,63240000,7936000,5901.056,33.105,4362.473,4.966,22.05714285714285,25.264285714285712,0.0,8.946144211844696e-05,0.08071428571428571,0.16340044742729304,0.0,4.999999873689376e-05,6.2146325,0.0009850416,6.220423,0.61949766,0.0012929274,0.67749286,0.009999999776482582
243.51999999999754,58.78000000000019,118.06240000000142,501.0,0,6400,False,7942400,15808,1241,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-12-54,1599847974,10.162635564804077,12912.469797372818,13269,prophet,129.2.189.146,12912.469797372818,7942400,1241,8,3b62bb0c,0,63291000,7942400,5897.018,32.92,4342.52,4.961,22.178571428571434,25.928571428571427,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,5.892556,-4.2704163e-05,5.8994865,0.66100895,0.0014641462,0.6887712,0.009999999776482582
243.51999999999754,58.78000000000019,118.06240000000142,501.0,0,6400,False,7948800,15808,1242,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-13-04,1599847984,10.331902265548706,12922.801699638367,13269,prophet,129.2.189.146,12922.801699638367,7948800,1242,8,3b62bb0c,0,63342000,7948800,5903.772,32.973,4359.834,4.93,23.692857142857147,23.77857142857143,0.0,8.946144211844696e-05,0.07999999999999999,0.16340044742729304,0.0,4.999999873689376e-05,5.62627,0.00065369956,5.6325173,0.6314152,0.001692056,0.6901017,0.009999999776482582
228.2099999999962,58.59000000000022,114.12710000000158,501.0,64,6400,False,7955200,15872,1243,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-13-15,1599847995,10.368363857269287,12933.170063495636,13269,prophet,129.2.189.146,12933.170063495636,7955200,1243,8,3b62bb0c,0,63393000,7955200,5894.244,33.043,4363.147,4.989,22.528571428571432,25.957142857142856,0.0,8.946144211844696e-05,0.08499999999999999,0.16340044742729304,0.0,4.999999873689376e-05,251.50505,0.007947835,251.504,0.12374359,0.006879939,0.69139826,0.009999999776482582
228.2099999999962,58.59000000000022,114.12710000000156,501.0,0,6400,False,7961600,15872,1244,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-13-25,1599848005,10.660629749298096,12943.830693244934,13269,prophet,129.2.189.146,12943.830693244934,7961600,1244,8,3b62bb0c,0,63444000,7961600,5926.734,33.089,4349.083,5.077,24.97142857142857,24.78571428571429,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,7.4987793,0.00077109097,7.504823,0.51803833,0.0016339156,0.68152213,0.009999999776482582
228.2099999999962,58.59000000000022,114.12710000000156,501.0,0,6400,False,7968000,15872,1245,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-13-36,1599848016,10.43405818939209,12954.264751434326,13269,prophet,129.2.189.146,12954.264751434326,7968000,1245,8,3b62bb0c,0,63495000,7968000,5934.919,34.717,4357.535,5.044,24.3,25.135714285714283,0.0,8.946144211844696e-05,0.07928571428571428,0.16340044742729304,0.0,4.999999873689376e-05,5.7677703,0.0009493349,5.773675,0.48409414,0.001532695,0.68537354,0.009999999776482582
228.2099999999962,58.59000000000022,114.12710000000156,501.0,0,6400,False,7974400,15872,1246,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-13-46,1599848026,10.159310340881348,12964.424061775208,13269,prophet,129.2.189.146,12964.424061775208,7974400,1246,8,3b62bb0c,0,63546000,7974400,5926.287,34.662,4340.667,4.94,22.178571428571427,25.907142857142862,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.3593144,0.00045576436,5.365694,0.5567013,0.0018464086,0.6834788,0.009999999776482582
228.2099999999962,58.59000000000022,114.12710000000156,501.0,0,6400,False,7980800,15872,1247,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-13-56,1599848036,10.105019330978394,12974.529081106186,13269,prophet,129.2.189.146,12974.529081106186,7980800,1247,8,3b62bb0c,0,63597000,7980800,5937.821,34.571,4333.219,4.867,25.069230769230764,24.900000000000002,0.0,8.946144211844696e-05,0.09538461538461539,0.16340044742729304,0.0,4.999999873689376e-05,5.386128,0.00080650323,5.392254,0.59675765,0.0018894632,0.6932934,0.009999999776482582
228.2099999999962,57.930000000000874,113.45220000000161,501.0,64,6400,False,7987200,15936,1248,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-14-07,1599848047,10.432185888290405,12984.961266994476,13269,prophet,129.2.189.146,12984.961266994476,7987200,1248,8,3b62bb0c,0,63648000,7987200,5942.78,34.873,4341.469,4.854,24.67142857142857,25.235714285714288,0.0,8.946144211844696e-05,0.075,0.16340044742729304,0.0,4.999999873689376e-05,250.69156,0.008296925,250.69005,0.119497195,0.007034669,0.6775795,0.009999999776482582
228.2099999999962,57.930000000000874,113.4522000000016,501.0,0,6400,False,7993600,15936,1249,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-14-17,1599848057,10.479222536087036,12995.440489530563,13269,prophet,129.2.189.146,12995.440489530563,7993600,1249,8,3b62bb0c,0,63699000,7993600,5923.523,34.876,4351.037,4.877,22.521428571428576,25.87857142857143,0.0,8.946144211844696e-05,0.07071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,7.3980083,0.0014754048,7.403234,0.5266587,0.0017527613,0.6700988,0.009999999776482582
228.2099999999962,57.930000000000874,113.4522000000016,501.0,0,6400,False,8000000,15936,1250,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-14-27,1599848067,10.409497022628784,13005.849986553192,13269,prophet,129.2.189.146,13005.849986553192,8000000,1250,8,3b62bb0c,0,63750000,8000000,5939.448,34.673,4355.637,4.814,24.550000000000004,24.78571428571429,0.0,8.946144211844696e-05,0.07857142857142856,0.16340044742729304,0.0,4.999999873689376e-05,6.585575,0.0011936106,6.591166,0.6000816,0.001775964,0.6785643,0.009999999776482582
228.2099999999962,57.930000000000874,113.4522000000016,501.0,0,6400,False,8006400,15936,1251,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-14-38,1599848078,10.482420444488525,13016.33240699768,13269,prophet,129.2.189.146,13016.33240699768,8006400,1251,8,3b62bb0c,0,63801000,8006400,5959.849,34.575,4367.149,4.871,23.706666666666667,25.459999999999997,0.0,8.946144211844696e-05,0.08666666666666666,0.16340044742729307,0.0,4.999999873689376e-05,5.709004,0.00013882502,5.7156763,0.64507097,0.0019565693,0.68113613,0.009999999776482582
228.2099999999962,57.930000000000874,113.4522000000016,501.0,0,6400,False,8012800,15936,1252,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-14-48,1599848088,10.165017127990723,13026.497424125671,13269,prophet,129.2.189.146,13026.497424125671,8012800,1252,8,3b62bb0c,0,63852000,8012800,5945.492,34.623,4364.753,4.919,24.484615384615385,25.676923076923075,0.0,8.946144211844696e-05,0.08230769230769232,0.16340044742729304,0.0,4.999999873689376e-05,5.77659,0.0007744558,5.782623,0.68194216,0.0018016705,0.68070287,0.009999999776482582
222.46999999999554,44.580000000000716,108.11980000000162,501.0,64,6400,False,8019200,16000,1253,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-14-59,1599848099,10.350937843322754,13036.848361968994,13269,prophet,129.2.189.146,13036.848361968994,8019200,1253,8,3b62bb0c,0,63903000,8019200,5939.344,34.699,4369.441,4.861,22.921428571428574,25.08571428571429,0.0,8.946144211844696e-05,0.08785714285714286,0.16340044742729304,0.0,4.999999873689376e-05,250.87485,0.0050644507,250.87657,0.10250189,0.0046047736,0.6791224,0.009999999776482582
222.46999999999554,44.580000000000716,108.11980000000162,501.0,0,6400,False,8025600,16000,1254,8ae889ab869641638c60b063eb89fabb,2020-09-11_14-15-09,1599848109,10.48435664176941,13047.332718610764,13269,prophet,129.2.189.146,13047.332718610764,8025600,1254,8,3b62bb0c,0,63954000,8025600,5918.048,34.578,4373.001,4.796,24.771428571428572,25.12142857142857,0.0,8.946144211844696e-05,0.07714285714285714,0.16340044742729304,0.0,4.999999873689376e-05,6.8667655,0.0011311169,6.872429,0.50065094,0.0017223833,0.6794589,0.009999999776482582
