episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
191.19999999999948,57.94000000000087,110.54400000000167,501.0,0,6400,False,4793600,9536,749,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-34-15,1599892455,10.791238784790039,8348.75318312645,8470,prophet,129.2.189.146,8348.75318312645,4793600,749,8,76803b02,0,38199000,4793600,6248.706,36.636,4481.741,5.094,31.707142857142856,47.65714285714286,0.0,8.946144211844696e-05,0.07071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,6.290913,0.00022856025,6.2990403,0.4917673,0.0011598454,0.83560115,0.009999999776482582
191.19999999999948,57.94000000000087,110.54400000000167,501.0,0,6400,False,4800000,9536,750,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-34-26,1599892466,11.150355577468872,8359.903538703918,8470,prophet,129.2.189.146,8359.903538703918,4800000,750,8,76803b02,0,38250000,4800000,6317.417,36.581,4459.258,4.974,31.82666666666666,47.58666666666666,0.0,8.946144211844696e-05,0.094,0.16340044742729307,0.0,4.999999873689376e-05,5.753909,-6.8956e-05,5.7623625,0.5217996,0.001203422,0.83853614,0.009999999776482582
191.19999999999948,57.94000000000087,110.54400000000167,501.0,0,6400,False,4806400,9536,751,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-34-37,1599892477,10.758294105529785,8370.661832809448,8470,prophet,129.2.189.146,8370.661832809448,4806400,751,8,76803b02,0,38301000,4806400,6344.249,36.677,4447.678,4.93,29.14,47.60666666666666,0.0,8.946144211844696e-05,0.09733333333333333,0.16340044742729307,0.0,4.999999873689376e-05,5.6539874,0.00067205663,5.6617856,0.54662603,0.0013931358,0.8469797,0.009999999776482582
216.74999999999696,47.12000000000043,110.34030000000152,501.0,64,6400,False,4812800,9600,752,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-34-48,1599892488,11.123196840286255,8381.785029649734,8470,prophet,129.2.189.146,8381.785029649734,4812800,752,8,76803b02,0,38352000,4812800,6399.393,36.547,4438.01,4.94,33.92142857142857,47.65714285714286,0.0,8.946144211844696e-05,0.11214285714285711,0.16340044742729304,0.0,4.999999873689376e-05,244.84023,0.006073385,244.84239,0.086617425,0.0047612814,0.8240637,0.009999999776482582
216.74999999999696,47.12000000000043,110.34030000000149,501.0,0,6400,False,4819200,9600,753,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-34-59,1599892499,11.015978336334229,8392.801007986069,8470,prophet,129.2.189.146,8392.801007986069,4819200,753,8,76803b02,0,38403000,4819200,6407.225,36.122,4439.583,5.004,29.51333333333333,47.586666666666666,0.0,8.946144211844696e-05,0.098,0.16340044742729307,0.0,4.999999873689376e-05,7.268412,0.00041164146,7.276201,0.5626861,0.0016654017,0.8200796,0.009999999776482582
216.74999999999696,47.12000000000043,110.34030000000149,501.0,0,6400,False,4825600,9600,754,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-35-10,1599892510,11.042447566986084,8403.843455553055,8470,prophet,129.2.189.146,8403.843455553055,4825600,754,8,76803b02,0,38454000,4825600,6423.033,35.335,4448.644,5.005,33.19285714285714,47.62142857142857,0.0,8.946144211844696e-05,0.08785714285714286,0.16340044742729304,0.0,4.999999873689376e-05,6.369223,0.000113583024,6.377314,0.6196203,0.0014063162,0.82040644,0.009999999776482582
216.74999999999696,47.12000000000043,110.34030000000149,501.0,0,6400,False,4832000,9600,755,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-35-21,1599892521,10.766300201416016,8414.60975575447,8470,prophet,129.2.189.146,8414.60975575447,4832000,755,8,76803b02,0,38505000,4832000,6404.222,35.913,4464.796,7.614,28.540000000000006,47.56666666666667,0.0,8.946144211844696e-05,0.09466666666666666,0.16340044742729307,0.0,4.999999873689376e-05,6.1344347,0.0004243557,6.14233,0.5622331,0.0015418202,0.83198434,0.009999999776482582
216.74999999999696,47.12000000000043,110.34030000000149,501.0,0,6400,False,4838400,9600,756,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-35-32,1599892532,10.68146276473999,8425.29121851921,8470,prophet,129.2.189.146,8425.29121851921,4838400,756,8,76803b02,0,38556000,4838400,6406.288,35.993,4476.571,7.784,32.74285714285715,47.64999999999999,0.0,8.946144211844696e-05,0.11285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,5.844658,0.00088670984,5.852043,0.5705677,0.0015766133,0.82715684,0.009999999776482582
250.03999999999832,45.59000000000053,110.02480000000165,501.0,64,6400,False,4844800,9664,757,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-35-43,1599892543,10.77217960357666,8436.063398122787,8470,prophet,129.2.189.146,8436.063398122787,4844800,757,8,76803b02,0,38607000,4844800,6356.174,35.645,4501.832,7.779,28.79999999999999,47.57857142857143,0.0,8.946144211844696e-05,0.095,0.16340044742729304,0.0,4.999999873689376e-05,241.93535,0.005837289,241.93773,0.109207384,0.004875039,0.82298034,0.009999999776482582
250.03999999999832,45.59000000000053,110.02480000000165,501.0,0,6400,False,4851200,9664,758,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-35-54,1599892554,11.040875434875488,8447.104273557663,8470,prophet,129.2.189.146,8447.104273557663,4851200,758,8,76803b02,0,38658000,4851200,6325.741,34.978,4522.054,7.968,32.8,47.60666666666667,0.0,8.946144211844696e-05,0.10466666666666667,0.16340044742729307,0.0,4.999999873689376e-05,7.9454856,0.00029418603,7.9533873,0.57393473,0.0016381713,0.8195633,0.009999999776482582
250.03999999999832,45.59000000000053,110.02480000000165,501.0,0,6400,False,4857600,9664,759,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-36-04,1599892564,10.383744478225708,8457.488018035889,8470,prophet,129.2.189.146,8457.488018035889,4857600,759,8,76803b02,0,38709000,4857600,6268.733,34.996,4537.933,7.954,28.58571428571429,47.66428571428571,0.0,8.946144211844696e-05,0.09642857142857143,0.16340044742729304,0.0,4.999999873689376e-05,6.5472155,0.0006543217,6.5547657,0.59377265,0.0014488607,0.8204531,0.009999999776482582
250.03999999999832,45.59000000000053,110.02480000000165,501.0,0,6400,False,4864000,9664,760,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-36-15,1599892575,10.90697693824768,8468.394994974136,8470,prophet,129.2.189.146,8468.394994974136,4864000,760,8,76803b02,0,38760000,4864000,6221.562,34.952,4560.305,8.003,30.82857142857143,47.59285714285714,0.0,8.946144211844696e-05,0.08071428571428572,0.16340044742729304,0.0,4.999999873689376e-05,5.9451723,0.00056125305,5.952838,0.6188261,0.0014703599,0.82274365,0.009999999776482582
250.03999999999832,45.59000000000053,110.02480000000165,501.0,0,6400,False,4870400,9664,761,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-36-26,1599892586,10.642954587936401,8479.037949562073,8470,prophet,129.2.189.146,8479.037949562073,4870400,761,8,76803b02,0,38811000,4870400,6194.079,34.95,4578.838,8.079,30.192857142857147,47.65714285714285,0.0,8.946144211844696e-05,0.10285714285714287,0.16340044742729304,0.0,4.999999873689376e-05,5.6872044,-0.00022257872,5.695677,0.6523968,0.0014271961,0.82510763,0.009999999776482582
266.2899999999924,49.5200000000007,114.03270000000158,501.0,64,6400,False,4876800,9728,762,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-36-37,1599892597,11.086157083511353,8490.124106645584,8470,prophet,129.2.189.146,8490.124106645584,4876800,762,8,76803b02,0,38862000,4876800,6163.441,35.196,4605.944,8.046,33.12,47.64666666666666,0.0,8.946144211844696e-05,0.11133333333333333,0.16340044742729307,0.0,4.999999873689376e-05,241.88132,0.004803938,241.88472,0.10263783,0.0038546487,0.8199915,0.009999999776482582
266.2899999999924,49.5200000000007,114.03270000000157,501.0,0,6400,False,4883200,9728,763,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-36-48,1599892608,10.949618577957153,8501.073725223541,8470,prophet,129.2.189.146,8501.073725223541,4883200,763,8,76803b02,0,38913000,4883200,6133.801,35.209,4628.879,8.052,31.092857142857135,47.55,0.0,8.946144211844696e-05,0.09142857142857143,0.16340044742729304,0.0,4.999999873689376e-05,7.2940183,0.00042990764,7.301723,0.5686256,0.0013526293,0.8133876,0.009999999776482582
266.2899999999924,49.5200000000007,114.03270000000157,501.0,0,6400,False,4889600,9728,764,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-36-59,1599892619,10.827451229095459,8511.901176452637,8470,prophet,129.2.189.146,8511.901176452637,4889600,764,8,76803b02,0,38964000,4889600,6139.905,35.734,4601.115,8.012,29.84,47.65333333333333,0.0,8.946144211844696e-05,0.10133333333333333,0.16340044742729307,0.0,4.999999873689376e-05,6.657594,-0.00027743258,6.666044,0.61326504,0.0014845397,0.8174177,0.009999999776482582
266.2899999999924,49.5200000000007,114.03270000000157,501.0,0,6400,False,4896000,9728,765,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-37-09,1599892629,10.617501497268677,8522.518677949905,8470,prophet,129.2.189.146,8522.518677949905,4896000,765,8,76803b02,0,39015000,4896000,6131.886,34.966,4598.213,5.245,30.74285714285714,47.628571428571426,0.0,8.946144211844696e-05,0.09285714285714286,0.16340044742729304,0.0,4.999999873689376e-05,6.10936,0.0010846207,6.1164665,0.6864045,0.0017693095,0.8190152,0.009999999776482582
266.2899999999924,49.5200000000007,114.03270000000157,501.0,0,6400,False,4902400,9728,766,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-37-20,1599892640,10.611199855804443,8533.12987780571,8470,prophet,129.2.189.146,8533.12987780571,4902400,766,8,76803b02,0,39066000,4902400,6144.741,35.941,4577.418,5.134,30.264285714285712,47.63571428571428,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,6.231053,0.00031362622,6.2390113,0.71583223,0.00189538,0.82723874,0.009999999776482582
239.11000000000024,48.45000000000013,117.03990000000152,501.0,64,6400,False,4908800,9792,767,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-37-31,1599892651,10.72435712814331,8543.854234933853,8470,prophet,129.2.189.146,8543.854234933853,4908800,767,8,76803b02,0,39117000,4908800,6138.056,36.49,4579.354,5.151,30.85714285714286,47.57142857142857,0.0,8.946144211844696e-05,0.0907142857142857,0.16340044742729304,0.0,4.999999873689376e-05,239.85306,0.006243784,239.85487,0.13488588,0.004834472,0.80521077,0.009999999776482582
239.11000000000024,48.45000000000013,117.03990000000152,501.0,0,6400,False,4915200,9792,768,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-37-42,1599892662,11.01046347618103,8554.864698410034,8470,prophet,129.2.189.146,8554.864698410034,4915200,768,8,76803b02,0,39168000,4915200,6146.26,36.467,4568.283,4.987,30.259999999999998,47.60666666666666,0.0,8.946144211844696e-05,0.102,0.16340044742729307,0.0,4.999999873689376e-05,7.4878073,0.0013001021,7.4945636,0.52351916,0.0016099003,0.805724,0.009999999776482582
239.11000000000024,48.45000000000013,117.03990000000152,501.0,0,6400,False,4921600,9792,769,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-37-53,1599892673,11.023630619049072,8565.888329029083,8470,prophet,129.2.189.146,8565.888329029083,4921600,769,8,76803b02,0,39219000,4921600,6201.974,37.771,4575.436,4.983,31.53571428571428,47.67142857142857,0.0,8.946144211844696e-05,0.09142857142857141,0.16340044742729304,0.0,4.999999873689376e-05,6.4069376,0.0011667206,6.413773,0.584974,0.0014418134,0.8000426,0.009999999776482582
239.11000000000024,48.45000000000013,117.03990000000152,501.0,0,6400,False,4928000,9792,770,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-38-04,1599892684,10.985416412353516,8576.873745441437,8470,prophet,129.2.189.146,8576.873745441437,4928000,770,8,76803b02,0,39270000,4928000,6231.978,37.88,4553.696,4.945,30.06,47.71333333333333,0.0,8.946144211844696e-05,0.08866666666666666,0.16340044742729307,0.0,4.999999873689376e-05,6.144999,0.0006407294,6.1523986,0.6064533,0.0016015337,0.80393016,0.009999999776482582
239.11000000000024,48.45000000000013,117.03990000000152,501.0,0,6400,False,4934400,9792,771,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-38-15,1599892695,10.648183345794678,8587.521928787231,8470,prophet,129.2.189.146,8587.521928787231,4934400,771,8,76803b02,0,39321000,4934400,6248.429,38.788,4536.607,4.895,29.457142857142863,47.64999999999999,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,5.819733,0.0006025738,5.8272276,0.5862758,0.0015905739,0.80967516,0.009999999776482582
196.46999999999898,47.650000000000695,107.20210000000147,501.0,64,6400,False,4940800,9856,772,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-38-26,1599892706,11.249136924743652,8598.771065711975,8470,prophet,129.2.189.146,8598.771065711975,4940800,772,8,76803b02,0,39372000,4940800,6300.424,38.651,4501.165,4.958,32.24666666666666,47.66,0.0,8.946144211844696e-05,0.08933333333333332,0.16340044742729307,0.0,4.999999873689376e-05,246.71948,0.0059753284,246.72162,0.09281223,0.004767376,0.8083714,0.009999999776482582
196.46999999999898,47.650000000000695,107.20210000000148,501.0,0,6400,False,4947200,9856,773,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-38-37,1599892717,11.272820472717285,8610.043886184692,8470,prophet,129.2.189.146,8610.043886184692,4947200,773,8,76803b02,0,39423000,4947200,6364.464,38.917,4468.981,4.963,33.68,47.64,0.0,8.946144211844696e-05,0.08600000000000001,0.16340044742729307,0.0,4.999999873689376e-05,6.966454,0.00076275284,6.973683,0.5287994,0.0014451903,0.79927737,0.009999999776482582
196.46999999999898,47.650000000000695,107.20210000000148,501.0,0,6400,False,4953600,9856,774,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-38-48,1599892728,10.657317399978638,8620.701203584671,8470,prophet,129.2.189.146,8620.701203584671,4953600,774,8,76803b02,0,39474000,4953600,6358.92,38.146,4457.56,5.006,28.68571428571429,47.65714285714285,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,6.1594267,0.00087594206,6.166612,0.56265885,0.0015215747,0.80619794,0.009999999776482582
196.46999999999898,47.650000000000695,107.20210000000148,501.0,0,6400,False,4960000,9856,775,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-38-59,1599892739,10.900587558746338,8631.601791143417,8470,prophet,129.2.189.146,8631.601791143417,4960000,775,8,76803b02,0,39525000,4960000,6400.76,37.022,4444.985,4.96,33.364285714285714,47.621428571428574,0.0,8.946144211844696e-05,0.06785714285714285,0.16340044742729304,0.0,4.999999873689376e-05,6.0100617,0.00016273608,6.018085,0.6169871,0.0012540049,0.8185905,0.009999999776482582
196.46999999999898,47.650000000000695,107.20210000000148,501.0,0,6400,False,4966400,9856,776,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-39-09,1599892749,10.536479711532593,8642.13827085495,8470,prophet,129.2.189.146,8642.13827085495,4966400,776,8,76803b02,0,39576000,4966400,6393.209,35.96,4445.953,4.961,29.085714285714285,47.728571428571435,0.0,8.946144211844696e-05,0.09857142857142856,0.16340044742729304,0.0,4.999999873689376e-05,6.0185103,0.00040329032,6.0262246,0.5955897,0.0015085131,0.8117916,0.009999999776482582
242.88999999999842,47.650000000000695,102.47120000000137,501.0,64,6400,False,4972800,9920,777,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-39-20,1599892760,11.03214406967163,8653.170414924622,8470,prophet,129.2.189.146,8653.170414924622,4972800,777,8,76803b02,0,39627000,4972800,6430.25,36.055,4439.423,5.028,33.506666666666675,47.65333333333333,0.0,8.946144211844696e-05,0.096,0.16340044742729307,0.0,4.999999873689376e-05,243.25258,0.006399779,243.25433,0.09717185,0.004890966,0.8164308,0.009999999776482582
242.88999999999842,47.650000000000695,102.47120000000137,501.0,0,6400,False,4979200,9920,778,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-39-31,1599892771,10.837779521942139,8664.008194446564,8470,prophet,129.2.189.146,8664.008194446564,4979200,778,8,76803b02,0,39678000,4979200,6407.313,35.842,4445.263,5.06,28.985714285714284,47.59285714285714,0.0,8.946144211844696e-05,0.09285714285714285,0.16340044742729304,0.0,4.999999873689376e-05,7.1910925,8.895928e-05,7.199059,0.545465,0.0014661843,0.80556226,0.009999999776482582
242.88999999999842,47.650000000000695,102.47120000000137,501.0,0,6400,False,4985600,9920,779,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-39-42,1599892782,10.971055030822754,8674.979249477386,8470,prophet,129.2.189.146,8674.979249477386,4985600,779,8,76803b02,0,39729000,4985600,6394.597,34.564,4453.676,5.082,32.913333333333334,47.67333333333333,0.0,8.946144211844696e-05,0.11,0.16340044742729307,0.0,4.999999873689376e-05,6.6307135,0.0004107981,6.638289,0.56144994,0.0015412689,0.79861546,0.009999999776482582
242.88999999999842,47.650000000000695,102.47120000000137,501.0,0,6400,False,4992000,9920,780,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-39-53,1599892793,10.737854242324829,8685.717103719711,8470,prophet,129.2.189.146,8685.717103719711,4992000,780,8,76803b02,0,39780000,4992000,6369.094,34.518,4454.263,5.101,30.564285714285717,47.66428571428571,0.0,8.946144211844696e-05,0.09642857142857143,0.16340044742729304,0.0,4.999999873689376e-05,5.9198217,0.00073244196,5.927196,0.58949107,0.0019041736,0.81062967,0.009999999776482582
242.88999999999842,47.650000000000695,102.47120000000137,501.0,0,6400,False,4998400,9920,781,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-40-04,1599892804,10.552048444747925,8696.26915216446,8470,prophet,129.2.189.146,8696.26915216446,4998400,781,8,76803b02,0,39831000,4998400,6362.642,33.793,4452.274,5.282,32.27142857142857,47.671428571428564,0.0,8.946144211844696e-05,0.08928571428571429,0.16340044742729304,0.0,4.999999873689376e-05,6.0021605,-0.0004890926,6.010789,0.55609953,0.0014434776,0.81391495,0.009999999776482582
242.88999999999842,47.71000000000038,112.55310000000146,501.0,64,6400,False,5004800,9984,782,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-40-15,1599892815,10.705337047576904,8706.974489212036,8470,prophet,129.2.189.146,8706.974489212036,5004800,782,8,76803b02,0,39882000,5004800,6296.095,33.837,4464.427,5.187,28.664285714285718,47.649999999999984,0.0,8.946144211844696e-05,0.07642857142857142,0.16340044742729304,0.0,4.999999873689376e-05,242.17209,0.0074781803,242.17262,0.11568993,0.0062476806,0.802185,0.009999999776482582
242.88999999999842,47.71000000000038,112.55310000000146,501.0,0,6400,False,5011200,9984,783,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-40-26,1599892826,11.152137756347656,8718.126626968384,8470,prophet,129.2.189.146,8718.126626968384,5011200,783,8,76803b02,0,39933000,5011200,6269.703,33.754,4478.9,5.178,32.8,47.60666666666667,0.0,8.946144211844696e-05,0.10266666666666667,0.16340044742729307,0.0,4.999999873689376e-05,7.4460373,0.0014086348,7.4527345,0.54043704,0.0018554857,0.8106425,0.009999999776482582
242.88999999999842,47.71000000000038,112.55310000000146,501.0,0,6400,False,5017600,9984,784,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-40-36,1599892836,10.67368483543396,8728.800311803818,8470,prophet,129.2.189.146,8728.800311803818,5017600,784,8,76803b02,0,39984000,5017600,6256.138,33.893,4494.783,5.192,28.67142857142857,47.65714285714285,0.0,8.946144211844696e-05,0.08499999999999999,0.16340044742729304,0.0,4.999999873689376e-05,6.51833,0.000926351,6.5255666,0.61920756,0.0013527675,0.8161575,0.009999999776482582
242.88999999999842,47.71000000000038,112.55310000000146,501.0,0,6400,False,5024000,9984,785,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-40-47,1599892847,10.925662755966187,8739.725974559784,8470,prophet,129.2.189.146,8739.725974559784,5024000,785,8,76803b02,0,40035000,5024000,6230.004,33.929,4522.513,5.214,32.34,47.63999999999999,0.0,8.946144211844696e-05,0.08733333333333333,0.16340044742729307,0.0,4.999999873689376e-05,6.111113,-0.00026701318,6.1193867,0.645443,0.0013524854,0.8005186,0.009999999776482582
242.88999999999842,47.71000000000038,112.55310000000146,501.0,0,6400,False,5030400,9984,786,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_02-40-58,1599892858,10.531752824783325,8750.257727384567,8470,prophet,129.2.189.146,8750.257727384567,5030400,786,8,76803b02,0,40086000,5030400,6211.32,33.901,4540.722,5.271,28.55,47.65,0.0,8.946144211844696e-05,0.10071428571428569,0.16340044742729304,0.0,4.999999873689376e-05,5.919493,-0.00016643859,5.927852,0.6244976,0.0012222871,0.8190732,0.009999999776482582
